# ============================================================
# 自由能密度表 — phi0 相 (Fe-B 二元合金液相, c = x_B)
#
# f(c, T) = Gm_phi0(c, T) / Vm_0  [J/m^3]
# Vm_0 = 5.5600e-06 m^3/mol
#   (rescaled from 1.0500e-05: liquid unified onto the Fe2B/solid
#    molar volume so f_L and f_S share a common Vm; values x 1.888489)
#
# 此文件可直接用 Excel / LibreOffice Calc 打开：
#   - 注释行（# 开头）会被解析器跳过
#   - 第一非注释行为表头：nc,nT,c_min,c_max,T_min,T_max
#   - 之后每行 nT 个值，对应一个 c 节点
#
# nc=64  c ∈ [0.001, 0.999]  间距 0.015841
# nT=64  T ∈ [500.0, 2000.0] K  间距 23.809524 K
# ============================================================
#
# nc, nT, c_min, c_max, T_min, T_max
64, 64, 0.001, 0.999, 500.0, 2000.0
#
# T[K] =,    500.000000,    523.809524,    547.619048,    571.428571,    595.238095,    619.047619,    642.857143,    666.666667,    690.476190,    714.285714,    738.095238,    761.904762,    785.714286,    809.523810,    833.333333,    857.142857,    880.952381,    904.761905,    928.571429,    952.380952,    976.190476,   1000.000000,   1023.809524,   1047.619048,   1071.428571,   1095.238095,   1119.047619,   1142.857143,   1166.666667,   1190.476190,   1214.285714,   1238.095238,   1261.904762,   1285.714286,   1309.523810,   1333.333333,   1357.142857,   1380.952381,   1404.761905,   1428.571429,   1452.380952,   1476.190476,   1500.000000,   1523.809524,   1547.619048,   1571.428571,   1595.238095,   1619.047619,   1642.857143,   1666.666667,   1690.476190,   1714.285714,   1738.095238,   1761.904762,   1785.714286,   1809.523810,   1833.333333,   1857.142857,   1880.952381,   1904.761905,   1928.571429,   1952.380952,   1976.190476,   2000.000000
# c = 0.001000
-858344760.255469,-1049267657.556026,-1244495722.711866,-1443915729.654942,-1647420359.318839,-1854907839.823419,-2066281701.119123,-2281450497.575421,-2500327518.257024,-2722830497.333587,-2948881332.290877,-3178405814.476626,-3411333374.460137,-3647596843.345775,-3887132230.318183,-4129878516.151849,-4375777462.085461,-4624773433.270175,-4876813235.903851,-5131845967.127381,-5389822876.763391,-5650697240.006087,-5914424240.214747,-6180960861.015024,-6450265786.967377,-6722299312.118130,-6997023255.803226,-7274400885.127295,-7554396843.589999,-7836977085.377728,-8122108814.881257,-8409760431.039109,-8699901476.142414,-8992502588.769482,-9287535460.548380,-9584972796.472670,-9884788278.520145,-10186956532.346788,-10491453096.848124,-10798254396.398844,-11107337715.597918,-11418681176.361588,-11732263717.220358,-12048065074.688467,-12366065766.585571,-12686247077.200624,-13008591044.197409,-13333080447.169334,-13659698797.759121,-13988430331.265867,-14319259999.668539,-14652173466.000526,-14987157100.015594,-15324197975.090176,-15663283866.311499,-16004403249.705341,-16347542560.145790,-16692682835.188894,-17039800216.525599,-17388872210.161694,-17739876757.959354,-18092792221.800518,-18447597368.504723,-18804271355.456600
# c = 0.666333
-585893992.036802,-775201726.941651,-968788335.823308,-1166542326.806684,-1368357907.104428,-1574134652.649700,-1783777289.768395,-1997195439.623465,-2214303346.331707,-2435019602.062266,-2659266877.437276,-2886971662.266269,-3118064019.478133,-3352477353.690681,-3590148194.931345,-3831015997.428733,-4075022953.024889,-4322113818.537667,-4572235756.282944,-4825338186.912348,-5081372653.712148,-5340292697.526119,-5602053741.499662,-5866612984.886766,-6133929305.210516,-6403963168.119093,-6676676544.329633,-6952032833.101692,-7229996791.728325,-7510534470.576873,-7793613153.251884,-8079201301.490239,-8367268504.433091,-8657785431.950581,-8950723791.724239,-9246056289.818136,-9543756594.493603,-9843799303.044264,-10146159911.447424,-10450814786.646126,-10757741141.292065,-11066917010.794464,-11378321232.533337,-11691933427.107653,-12007733981.500038,-12325704034.049520,-12645825461.133263,-12968080865.466141,-13292453565.934900,-13618927588.890350,-13947487660.827551,-14278119202.389374,-14610808323.634439,-14945541820.515013,-15282307172.514780,-15621092541.400881,-15961884152.931410,-16304663092.342749,-16649405782.633490,-16996089960.584562,-17344693789.981911,-17695195846.115231,-18047575101.014313,-18401810909.379417
# c = 0.682175
-302381623.414812,-490065357.298325,-682001671.280173,-878080807.678219,-1078198499.984184,-1282255671.944519,-1490158246.260577,-1701816910.888793,-1917146864.998042,-2136067558.756969,-2358502435.924072,-2584378684.770678,-2813627000.585271,-3046181361.499097,-3281978818.382387,-3520959298.917875,-3763065425.550943,-4008242346.766157,-4256437580.997409,-4507600872.407059,-4761684057.745016,-5018640943.504639,-5278427192.617436,-5541000219.965739,-5806319096.035260,-6074344458.076028,-6345038428.186390,-6618364537.780805,-6894287657.945738,-7172773935.229476,-7453790732.450342,-7737306574.143571,-8023291096.300344,-8311715000.082623,-8602550009.225418,-8895768830.863293,-9191345119.541122,-9489253444.190172,-9789469257.869535,-10091968870.090588,-10396729421.557760,-10703728861.173264,-11012945925.166607,-11324360118.221504,-11637951696.483543,-11953701652.341825,-12271591700.886892,-12591604267.955103,-12913722479.677210,-13237930153.455734,-13564211790.301834,-13892552568.467863,-14222938338.317301,-14555355618.378237,-14889791592.530821,-15226234108.283558,-15564669182.278530,-15905077947.432478,-16247437108.051619,-16591724631.692049,-16937918904.063463,-17285998713.863300,-17635943238.331635,-17987732029.484329
# c = 0.698016
-8564460.336504,-194614329.830172,-384890485.543695,-579284903.987900,-777694844.933571,-980022579.940461,-1186175228.085368,-1396064544.118216,-1609606682.259964,-1826721950.678744,-2047334566.269428,-2271372415.765136,-2498766826.813944,-2729452351.060537,-2963366560.217937,-3200449855.423010,-3440645289.724482,-3683898403.273619,-3930157070.622334,-4179371359.443713,-4431493399.951320,-4686477264.288077,-4944278855.171618,-5204855803.112607,-5468167371.559386,-5734174369.363834,-6002839070.005501,-6274125137.053767,-6547997555.388488,-6824422567.738898,-7103367616.137109,-7384801287.916701,-7668693265.918883,-7955014282.597439,-8243736077.740855,-8534831359.554198,-8828273768.865879,-9124037846.244804,-9422099001.831850,-9722433487.706745,-10025018372.626642,-10329831518.986731,-10636851561.866041,-10946057890.033007,-11257430628.796183,-11570950624.594748,-11886599431.232637,-12204359297.667662,-12524213157.274601,-12846144618.507687,-13170137956.894175,-13496178108.295898,-13824250663.381199,-14154341863.253981,-14486438596.190872,-14820528395.441723,-15156597068.532629,-15494625796.060678,-15834591563.639713,-16176472569.600977,-16520247421.577938,-16865895121.675787,-17213395052.344872,-17562726962.916641
# c = 0.713857
294748406.660798,110343444.178775,-78261510.644629,-270960168.513196,-467651315.476781,-668238570.908426,-872630250.260390,-1080739175.076074,-1292482454.628521,-1507781255.085362,-1726560566.477834,-1948748974.000845,-2174278437.662074,-2403084082.619638,-2635104001.429356,-2870279068.682221,-3108552768.030299,-3349871031.291563,-3594182089.135945,-3841436332.747261,-4091586185.802722,-4344585986.094818,-4600391876.127307,-4858961702.039186,-5120254920.241426,-5384232511.187759,-5650856899.738938,-5920091881.619257,-6191902555.501970,-6466255260.297264,-6743117517.251020,-7022457976.495180,-7304246367.720974,-7588453454.674013,-7875050993.196253,-8164011692.563269,-8455309179.887004,-8748917967.374012,-9044813422.246948,-9342971739.153887,-9643369914.904713,-9945985725.387596,-10250797704.531071,-10557785125.188313,-10866927981.830832,-11178206974.947889,-11491603497.056797,-11807099620.236841,-12124678085.106819,-12444322291.172670,-12766016288.477751,-13089744770.493370,-13415493068.192739,-13743247145.255577,-14072993594.354979,-14404719634.482151,-14738410864.047203,-15074048511.327549,-15411609843.244678,-15751073288.904984,-16092417677.865707,-16435622225.639765,-16780666519.887798,-17127530507.256853
# c = 0.729698
606696073.181803,423948416.512725,237027061.380739,46036562.889112,-148923391.291084,-347757768.346184,-550376080.103901,-756692214.901121,-966624237.062966,-1180094170.756566,-1397027779.149520,-1617354345.898536,-1841006463.370883,-2067919830.238118,-2298033059.898852,-2531287500.398203,-2767627065.991587,-3006998080.163675,-3249349129.702422,-3494630929.302374,-3742796196.104386,-3993799533.550522,-4247597323.930656,-4504147629.012123,-4763410098.168527,-5025345883.455444,-5289917561.114831,-5557089059.025901,-5826825589.655301,-6099093588.094174,-6373860654.802178,-6651095502.709604,-6930767908.357707,-7212848666.783929,-7497309549.883695,-7784123268.003078,-8073263434.537566,-8364704533.331353,-8658421888.688881,-8954391637.826561,-9252590705.607010,-9552996781.411390,-9855588298.017727,-10160344412.363939,-10467244988.084503,-10776270579.718750,-11087402418.497375,-11400622399.621138,-11715913070.952852,-12033257623.050173,-12352639880.472542,-12674044294.300758,-12997455935.812889,-13322860491.264481,-13650244257.725090,-13979594139.927284,-14310895527.165171,-14644129695.396521,-14979274192.850443,-15316307679.408489,-15655209206.551666,-15995958203.200638,-16338534462.226316,-16682918127.591354
# c = 0.745540
926366408.707357,745290017.745595,560066222.199401,370797842.979080,177583041.476645,-19484497.307538,-220315481.576638,-424824866.461020,-632931671.337897,-844558778.373882,-1059632723.872949,-1278083489.953600,-1499844301.342694,-1724851430.225226,-1953044010.842606,-2184363864.694075,-2418755336.638394,-2656165141.826938,-2896542223.165679,-3139837618.859893,-3386004339.514087,-3634997254.219891,-3886772985.053299,-4141289809.409984,-4398507569.626179,-4658387589.359304,-4920892596.232533,-5185986650.279984,-5453635077.761704,-5723804409.949786,-5996462326.517665,-6271577603.193985,-6549120063.370028,-6829060533.375060,-7111370801.157977,-7396023578.135360,-7682992463.986234,-7972251914.192429,-8263777210.140176,-8557544431.614227,-8853530431.529932,-9151712812.761433,-9452069906.936264,-9754580755.077074,-10059225089.981312,-10365983320.238379,-10674836515.792353,-10985766394.965464,-11298755312.864540,-11613786251.098953,-11930842808.744244,-12249909194.490685,-12570970219.921207,-12894011293.867182,-13219018417.794630,-13545978182.177475,-13874875767.193829,-14205692496.481806,-14538406199.578154,-14872995767.139574,-15209440472.570831,-15547719958.200346,-15887814222.109299,-16229703605.575947
# c = 0.761381
1252796797.154243,1073407433.065551,889896958.270903,702366459.487648,510912571.828726,315627632.481211,116599736.866485,-86087136.939308,-292352963.365458,-502121482.578074,-715320004.017501,-931879208.264031,-1151732952.404118,-1374818082.136194,-1601074252.544465,-1830443758.582296,-2062871375.711794,-2298304210.751040,-2536691562.724020,-2777984793.346743,-3022137206.687365,-3269103937.487081,-3518841847.608010,-3771309430.074157,-4026466720.184386,-4284275213.197973,-4544697788.119285,-4807698637.137360,-5073243200.305646,-5341298105.077180,-5611831110.339181,-5884811054.618643,-6160207808.156872,-6437992228.574959,-6718136119.875275,-7000612194.544901,-7285394038.546402,-7572456078.999252,-7861773554.371462,-8153322487.016131,-8447079657.901335,-8743022583.394203,-9041129493.971775,-9341379314.741432,-9643751647.663586,-9948226755.377718,-10254785546.541286,-10563409562.597988,-10874080965.898678,-11186782529.104431,-11501497625.806885,-11818210222.305798,-12136904870.488958,-12457566701.763561,-12780181421.992092,-13104735307.389832,-13431213329.018900,-13759596858.197750,-14089864005.770771,-14421993893.169804,-14755966015.723389,-15091760229.167690,-15429356736.794167,-15768736077.196669
# c = 0.777222
1584975080.512176,1407290590.847101,1225511284.354548,1039736513.558906,850061387.294048,656576894.933753,459369935.523947,258523420.347293,54116419.922416,-153775663.916286,-365080913.745522,-579730708.607381,-797659537.947914,-1018804820.978985,-1243106733.627598,-1470508044.301243,-1700953959.065374,-1934391976.404770,-2170771751.461442,-2410044969.462125,-2652165227.938624,-2897087927.281705,-3144770169.139606,-3395170662.164670,-3648249634.618386,-3903968753.361881,-4162291048.780728,-4423180845.218882,-4686603696.523183,-4952526326.327623,-5220916572.733197,-5491743337.065248,-5764976536.415115,-6040587059.695710,-6318546726.962875,-6598828251.774198,-6881405206.375780,-7166251989.524736,-7453343796.770859,-7742656593.035599,-8034167087.339754,-8327852709.543443,-8623691588.973202,-8921662534.821157,-9221745018.210682,-9523919155.831327,-9828165695.053944,-10134466000.443689,-10442802041.595440,-10753156382.221983,-11065512170.431057,-11379853130.131891,-11696163553.517143,-12014428294.569822,-12334632763.548889,-12656762922.410976,-12980803533.102207,-13306736014.621382,-13634538759.120522,-13964191118.806631,-14295672810.931990,-14628963904.640530,-14964044808.433977,-15300896258.221792
# c = 0.793063
1921840777.443566,1745881439.279423,1565853578.166276,1381854812.435558,1193978724.642075,1002314956.346312,806949210.218737,607963330.748535,405435433.402244,199440062.014770,-9951639.126964,-222671747.526841,-438655384.990506,-657840544.243261,-880167922.054904,-1105580760.287053,-1334024695.608503,-1565447618.170739,-1799799539.233791,-2037032467.535124,-2277100294.070188,-2519958684.879323,-2765564981.396883,-3013878107.903548,-3264858485.623442,-3518467953.019532,-3774669691.858607,-4033428158.639524,-4294709021.002529,-4558479098.762564,-4824706309.234395,-5093359616.541729,-5364408984.625920,-5637825333.691711,-5913580499.848416,-6191647197.724124,-6471998985.848470,-6754610234.616222,-7039456096.658946,-7326512479.466444,-7615756020.112240,-7907164061.949435,-8200714633.154074,-8496386427.003016,-8794158783.782597,-9094011674.232445,-9395925684.436794,-9699882002.082273,-10005862404.007772,-10313849244.977800,-10623825447.616175,-10935774493.441620,-11249680414.951651,-11565527788.705097,-11883301729.357386,-12202987884.606510,-12524570807.282591,-12848031964.064781,-13173350028.412731,-13500504583.308588,-13829475567.928421,-14160243264.823887,-14492788287.706997,-14827091569.802807
# c = 0.808905
2262286682.018456,2088075621.231522,1909822331.374064,1727622696.584549,1541568773.138721,1351748854.783771,1158247447.814708,961145329.927236,760519661.535813,556444128.475850,348989101.897896,138221805.836279,-75793513.874236,-292995423.472394,-513325140.570787,-736726380.485159,-963145210.487648,-1192529912.396444,-1424830853.589594,-1660000366.315294,-1897992635.032644,-2138763591.431552,-2382270816.732491,-2628473450.844478,-2877332107.954268,-3128808798.126677,-3382866854.509692,-3639470865.757094,-3898586613.302523,-4160181013.141872,-4424222061.803682,-4690678786.210016,-4959521197.152251,-5230720246.126957,-5504247785.296918,-5780076530.360729,-6058180026.131565,-6338532614.641830,-6621109405.604877,-6905886249.078853,-7192839710.190005,-7481947045.784430,-7773186182.887667,-8066535698.861313,-8361974803.154670,-8659483320.557442,-8959041675.867249,-9260630879.892178,-9564232516.715145,-9869828732.152369,-10177402223.343769,-10486936229.417545,-10798414523.176073,-11111821403.754007,-11427141690.203236,-11744360715.963114,-12063462824.747772,-12384429530.916693,-12707239789.237171,-13031873413.466505,-13358310564.704523,-13686531738.910637,-14016517755.007126,-14348249743.534653
# c = 0.824746
2605161000.488939,2432724712.777833,2256272489.874679,2075898481.724986,1891693218.325431,1703743645.609906,1512133073.497976,1316941212.891854,1118244269.153913,916115070.120073,710623213.804520,501835225.779783,289814719.521032,74622555.276088,-143683005.410437,-365046151.308413,-589413380.293324,-816733365.850064,-1046956831.474694,-1280036432.926148,-1515926648.127165,-1754583674.417228,-1995965332.802930,-2240030978.821623,-2486741419.622690,-2736058836.872797,-2987946715.101141,-3242369775.116410,-3499293912.145647,-3758686138.365690,-4020514529.518864,-4284748175.325580,-4551357133.427244,-4820312386.612246,-5091585803.096849,-5365150099.650146,-5640978807.368851,-5919046239.923012,-6199327464.107767,-6481798272.549602,-6766435158.427497,-7053215292.080529,-7342116499.383746,-7633117241.783482,-7926196597.892000,-8221334246.549077,-8518510451.265718,-8817706045.971483,-9118902421.993303,-9422081516.199112,-9727225800.244917,-10034318270.868410,-10343342441.176815,-10654282332.880619,-10967122469.428173,-11281847870.000185,-11598442669.194799,-11916888429.051838,-12237164385.646227,-12559250583.510422,-12883127405.668011,-13208775561.486149,-13536176075.097404,-13865310274.358025
# c = 0.840587
2949270270.378771,2778639281.292085,2604018650.891822,2425500794.930542,2243174717.125846,2057126015.598341,1867436803.892128,1674185726.115940,1477448032.580073,1277295693.120948,1073797532.616384,867019378.177114,657024210.918717,443872317.575576,227621438.849507,8326912.516514,-213958189.902229,-439182933.558322,-667298398.065847,-898257562.694463,-1132015198.830560,-1368527769.463188,-1607753335.385064,-1849651467.761873,-2094183166.705629,-2341310785.484849,-2590997960.009929,-2843209543.244477,-3097911544.208933,-3355071071.261084,-3614656279.357029,-3876636321.015541,-4140981300.728042,-4407662232.574756,-4676651000.825409,-4947920323.319603,-5221443717.437591,-5497195468.487060,-5775150600.344931,-6055284848.206036,-6337574633.302084,-6621997039.465138,-6908529791.419746,-7197151234.696983,-7487840317.072070,-7780576571.434865,-8075340100.009755,-8372111559.847765,-8670872149.519848,-8971603596.945652,-9274288148.297276,-9578908557.921888,-9885448079.231590,-10193890456.512672,-10504219917.609966,-10816421167.445526,-11130478131.501507,-11446372419.498072,-11764083548.817785,-12083591794.768248,-12404877762.296818,-12727922374.178396,-13052706859.755827,-13379212744.200958
# c = 0.856429
3293383453.216548,3124593173.072530,2951839545.493412,2775213252.038791,2594801770.147210,2410689350.125971,2222956909.143730,2031682024.515732,1836938991.500189,1638798921.934031,1437329867.558705,1232596957.023152,1024662539.083362,813586326.960274,599425540.512912,382235044.063155,162067478.528829,-61026612.908364,-286998665.980533,-515801983.468058,-747391630.220984,-981724334.877927,-1218758398.017727,-1458453606.434399,-1700771153.202593,-1945673563.192673,-2193124623.696239,-2443089319.831816,-2695533774.413237,-2950425191.979243,-3207731806.699712,-3467422833.891765,-3729468424.896854,-3993839625.087025,-4260508334.785479,-4529447272.902322,-4800629943.101338,-5074030602.327863,-5349624231.540600,-5627386508.502721,-5907293782.498676,-6189323050.853501,-6473451937.141248,-6759658670.977729,-7047922069.301138,-7338221519.051400,-7630536961.166286,-7924848875.818291,-8221138268.822384,-8519386659.149930,-8819576067.489120,-9121689005.796606,-9425708467.789349,-9731617920.329462,-10039401295.658239,-10349042984.439098,-10660526703.038189,-10973834108.856035,-11288945000.582819,-11605839884.301298,-11924499586.882595,-12244905244.509365,-12567038291.734718,-12890880451.046112
# c = 0.872270
3636237854.255416,3469329714.953085,3298484522.094130,3123791223.045191,2945335768.965744,2763201062.349795,2577466823.990541,2388209564.409752,2195502623.813553,1999416256.039380,1800017739.692314,1597371504.959501,1391539268.237335,1182580169.233322,970550906.963689,755505872.296186,537497275.545298,316575268.226020,92788058.488233,-133817979.959184,-363198205.429919,-595309612.212157,-830110740.670858,-1067561593.228377,-1307623555.921989,-1550259325.223908,-1795432839.806941,-2043109216.944525,-2293254693.243894,-2545836569.424736,-2800823158.870707,-3058183739.697281,-3317888510.095940,-3579908546.730548,-3844215765.977782,-4110782887.818250,-4379583402.199277,-4650591537.703836,-4923782232.372419,-5199131106.536546,-5476614437.533379,-5756209136.180952,-6037892724.902819,-6321643317.399533,-6607439599.772240,-6895260813.010949,-7185086736.766807,-7476897674.333789,-7770674438.770876,-8066398340.101144,-8364051173.528882,-8663615208.620218,-8965073179.396982,-9268408275.297104,-9573604132.958345,-9880644828.785482,-10189513870.028669,-10500192961.768770,-10812662184.003605,-11126902273.591082,-11442894279.326094,-11760619550.799030,-12080059727.773289,-12401196730.051916
# c = 0.888111
3976548015.438394,3811571030.743185,3642683286.369829,3469971995.492007,3293521582.990123,3113413603.544896,2929726581.574069,2742535960.805922,2551914126.394500,2357930474.177744,2160651509.624372,1960140964.459733,1756459922.720626,1549666950.601119,1339818226.274648,1126967667.154835,911167052.952818,692466143.516893,470912790.878917,246553045.237043,19431254.813934,-210409840.328166,-442929020.340337,-678086503.273266,-915843868.126861,-1156163982.975187,-1399010937.872253,-1644349982.246409,-1892147466.498291,-2142370787.528535,-2394988337.934577,-2649969458.630240,-2907284394.657030,-3166904253.970643,-3428800969.001223,-3692947260.799884,-3959316605.597487,-4227883203.614651,-4498621949.973645,-4771508407.574333,-5046518781.806616,-5323629896.981506,-5602819174.372063,-5884064611.763567,-6167344764.420141,-6452638727.381860,-6739926119.013263,-7029187065.729784,-7320402187.834431,-7613552586.401986,-7908619831.152837,-8205585949.262595,-8504433415.057945,-8805145140.552641,-9107704466.780914,-9412095155.888895,-9718300506.010746,-10026302269.907665,-10336080808.885118,-10647617090.576162,-10960892385.699448,-11275888257.253120,-11592586550.210846,-11910969381.691280
# c = 0.903952
4313019718.646245,4150032711.296978,3983161238.148039,3812490778.180153,3638104229.994656,3460081800.458972,3278500817.615386,3093435658.398703,2904957752.910877,2713135638.990363,2518035048.969504,2319719016.111857,2118247992.094628,1913679969.598451,1706070605.953960,1495473345.120655,1281939536.206329,1065518547.392577,846257874.593233,624203244.495721,399398711.859057,171886751.095915,-58291657.730903,-291096948.300426,-526490892.575185,-764436530.231094,-1004898102.703374,-1247840991.575285,-1493231661.040860,-1741037604.181686,-1991227292.808976,-2243770130.634907,-2498636409.551013,-2755797268.804808,-3015224656.879915,-3276891295.897951,-3540770648.373309,-3806836886.164254,-4075064861.474843,-4345430079.773276,-4617908674.502187,-4892477383.465572,-5169113526.785995,-5447794986.333477,-5728500186.535094,-6011208076.481009,-6295898113.249133,-6582550246.376376,-6871144903.409759,-7161662976.475783,-7454085809.810928,-7748395188.200284,-8044573326.275401,-8342602858.625853,-8642466830.682339,-8944148690.332342,-9247631526.594034,-9552897139.908957,-9859926172.890207,-10168699823.945997,-10479199585.718737,-10791407234.614323,-11105304820.816700,-11420874658.760120
# c = 0.919794
4644373399.624546,4483448343.389307,4318665115.232873,4150107459.943007,3977856749.841984,3801991843.983928,3622588874.035672,3439721150.138537,3253459147.342395,3063870545.486205,2871020303.765947,2674970756.983378,2475781724.456116,2273510625.351351,2068212596.156926,1859940607.378218,1648745577.519670,1434676483.096173,1217780463.903548,998102923.118485,775687622.036352,550576769.420256,322811105.546875,92429981.108848,-140528568.818989,-376027755.514400,-614031971.793805,-854506731.395385,-1097418612.306565,-1342735203.789887,-1590425056.870340,-1840457638.058455,-2092803286.095787,-2347433171.521681,-2604319258.873230,-2863434271.342550,-3124751657.727580,-3388245561.524223,-3653890792.018315,-3921662797.246409,-4191537638.703863,-4463491967.687657,-4737503003.169860,-5013548511.105230,-5291606785.083811,-5571656628.245829,-5853677336.382588,-6137648682.152466,-6423550900.346502,-6711364674.142908,-7001071122.294263,-7292651787.195131,-7586088623.781927,-7881363989.220050,-8178460633.336661,-8477361689.760601,-8778050038.394049,-9080507527.358889,-9384715080.575851,-9690654127.228298,-9998306381.882406,-10307653834.351824,-10618678740.030764,-10931363610.669081
# c = 0.935635
4969386530.428017,4810613910.371672,4648009412.272609,4481655046.725635,4311630659.773949,4138013762.658388,3960879290.670330,3780299487.157611,3596343872.118020,3409079267.391024,3218569859.036231,3024877283.393611,2828060727.421180,2628177036.772697,2425280827.093208,2219424595.433961,2010658829.696058,1799032114.727687,1584591234.206647,1367381267.798900,1147445683.336167,924826423.931982,699563990.076906,471697516.835241,241264846.319194,8302595.649151,-227153779.372513,-465069924.638892,-705412531.930813,-948149286.691765,-1193248819.160511,-1440680658.645941,-1690415190.739634,-1942423617.272758,-2196677918.835880,-2453150819.691621,-2711815754.921452,-2972646839.658925,-3235618840.271654,-3500707147.364541,-3767887750.485670,-4037137214.425006,-4308432657.004124,-4581751728.262512,-4857072590.953186,-5134373902.266441,-5413634796.706971,-5694834870.054617,-5977954164.344438,-6262973153.806357,-6549872731.709053,-6838634198.056566,-7129239248.090174,-7421669961.551101,-7715908792.662968,-8011938560.795979,-8309741936.736313,-8609300816.286200,-8910596404.674009,-9213610361.858246,-9518324624.328859,-9824721395.307236,-10132783135.397875,-10442492553.666224
# c = 0.951476
5286979303.110668,5130477556.038108,4970170224.801301,4806137585.802101,4638457958.804643,4467207507.236465,4292459970.013489,4114286523.690073,3932755733.211917,3747933562.419001,3559883424.234560,3368666256.536770,3174340613.924059,2976962768.536743,2776586815.177074,2573264777.442176,2367046712.629806,2157980813.921443,1946113508.876875,1731489553.651330,1514152122.612883,1294142893.225495,1071502126.193612,846268740.953194,618480386.653821,388173508.814031,155383411.854995,-79855682.271299,-317510579.139073,-557549060.372767,-799939835.424924,-1044652496.402782,-1291657475.747950,-1540926006.583419,-1792430085.553226,-2046142437.990500,-2302036485.260249,-2560086314.133664,-2820266648.060147,-3082552820.212940,-3346920748.192856,-3613346910.282851,-3881808323.153996,-4152282520.930521,-4424747535.528398,-4699181878.188006,-4975564522.127420,-5253874886.247946,-5534092819.828668,-5816198588.151219,-6100172859.000364,-6385996689.989637,-6673651516.665175,-6963119141.344017,-7254381722.646256,-7547421765.683451,-7842221732.125787,-8138763565.455837,-8437028752.209605,-8736999183.120747,-9038657016.602978,-9341984669.285429,-9646964806.982876,-9953580336.076370
# c = 0.967317
5596419313.866142,5442354015.629327,5284509427.106741,5122964090.507283,4957794799.316016,4789076369.147182,4616881342.541258,4441279829.259107,4262339439.194355,4080125278.187483,3894699986.025359,3706123802.124368,3514454648.723340,3319748224.449156,3122058103.261274,2921435835.302688,2717931047.267816,2511591540.671431,2302463386.955298,2090591018.763920,1876017317.001722,1658783693.483099,1438930169.126370,1216495447.739167,991516985.508434,764031056.350864,534072813.306418,301676346.172176,66874735.580514,-170299896.273958,-409816338.057557,-651644244.675881,-895754095.420556,-1142117154.706405,-1390705435.230934,-1641491663.397775,-1894449246.855477,-2149552244.012871,-2406775335.401140,-2666093796.761874,-2927483473.748615,-3190920758.137301,-3456382565.448506,-3723846313.891200,-3993289904.544320,-4264691702.698318,-4538030520.284647,-4813285599.326090,-5090436596.345745,-5369463567.676959,-5650346955.620592,-5933067575.399661,-6217606602.865163,-6503945562.909954,-6792066318.550599,-7081951060.640012,-7373582041.732385,-7666941252.990635,-7962010462.258392,-8258771791.044476,-8557207619.686356,-8857300578.220919,-9159033537.673212,-9462389601.739885
# c = 0.983159
5897976871.393828,5746611129.359162,5591492390.917198,5432697464.083879,5270301616.065202,5104378314.662115,4934998906.039639,4762232433.165154,4586145550.880204,4406802507.025773,4224265168.252367,4038593075.514573,3849843518.691629,3658071622.896977,3463330441.247280,3265671050.431408,3065142646.540428,2861792639.422421,2655666744.401124,2446809070.610313,2235262205.490764,2021067295.207303,1804264120.892130,1584891170.724538,1362985707.928846,1138583834.819896,911720553.056441,682429820.280649,450744603.331497,216696928.222648,-19682072.925996,-258362117.818386,-499313732.596171,-742508212.965999,-987917587.678852,-1235514584.208862,-1485272596.488114,-1737165654.563087,-1991168396.046745,-2247256039.249021,-2505404357.876184,-2765589657.197163,-3027788751.582032,-3291978943.324495,-3558138002.666457,-3826244148.948442,-4096276032.815292,-4368212719.411252,-4642033672.503440,-4917718739.476919,-5195248137.148643,-5474602438.351108,-5755762559.240167,-6038709747.284512,-6323425569.897166,-6609891903.672400,-6898090792.048408,-7188004273.868455,-7479614398.283807,-7772903517.578429,-8067854234.013566,-8364449391.033836,-8662672064.874577,-8962505556.548031
# c = 0.999000
6197915342.863012,6049897823.900779,5898153602.409726,5742757752.212834,5583784014.237036,5421304508.469984,5255389384.701243,5086106619.104712,4913521911.469851,4737698651.638155,4558697933.123754,4376578598.419443,4191397305.044871,4003208604.600038,3812065029.358814,3618017182.555942,3421113829.679148,3221401988.909803,3018927019.453631,2813732706.933676,2605861345.327065,2395353815.149054,2182249657.745725,1966587145.668033,1748403349.177670,1527734198.987623,1304614545.375449,1079078213.828396,851158057.392043,620886005.899104,388293112.255703,153409595.959538,-83735115.981068,-323112350.564589,-564694152.595476,-808453250.618367,-1054363024.848884,-1302397476.971148,-1552531201.679904,-1804739359.853432,-2058997653.250735,-2315282300.633715,-2573570015.221961,-2833837983.393905,-3096063844.554421,-3360225672.094107,-3626301955.371188,-3894271582.651375,-4164113824.945810,-4435808320.691265,-4709335061.220791,-4984674376.976359,-5261806924.418698,-5540713673.592303,-5821375896.306677,-6103775154.897441,-6387893283.686801,-6673712369.198356,-6961214741.891015,-7250382984.823892,-7541199922.181989,-7833648610.817682,-8127712332.176580,-8423374584.586529
